OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
5880cb27-240b-485b-a080-b4320fa47503,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5880cb27-240b-485b-a080-b4320fa47503,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
5880cb27-240b-485b-a080-b4320fa47503,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
5880cb27-240b-485b-a080-b4320fa47503,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
28b33f0a-c28b-4c65-b431-8ce13998d34b,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
28b33f0a-c28b-4c65-b431-8ce13998d34b,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
28b33f0a-c28b-4c65-b431-8ce13998d34b,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
07b4bb07-4aa1-425a-ada2-814f20ed40ac,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
07b4bb07-4aa1-425a-ada2-814f20ed40ac,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
0f02ab39-83ab-4c63-8b2c-840b91714071,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0f02ab39-83ab-4c63-8b2c-840b91714071,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
0f02ab39-83ab-4c63-8b2c-840b91714071,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
06919a34-637f-412e-a903-6ad9f706b6c7,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
06919a34-637f-412e-a903-6ad9f706b6c7,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
06919a34-637f-412e-a903-6ad9f706b6c7,3,2091,Spatula,2,25.98,51.96,0.0,3.12
06919a34-637f-412e-a903-6ad9f706b6c7,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
e7f3cf85-f872-434c-8607-5224990101aa,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e7f3cf85-f872-434c-8607-5224990101aa,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e7f3cf85-f872-434c-8607-5224990101aa,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
55e7152f-a554-4b2a-bfc0-f741f8fa04f1,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
55e7152f-a554-4b2a-bfc0-f741f8fa04f1,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
55e7152f-a554-4b2a-bfc0-f741f8fa04f1,3,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
604b994f-f0a9-4b39-a3ab-c827a689a15c,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
604b994f-f0a9-4b39-a3ab-c827a689a15c,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
52f45fc9-1cff-49b4-ae34-3d88cc2512ee,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
52f45fc9-1cff-49b4-ae34-3d88cc2512ee,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
52f45fc9-1cff-49b4-ae34-3d88cc2512ee,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
52f45fc9-1cff-49b4-ae34-3d88cc2512ee,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
43730be4-c7c3-459c-921a-9b783cc05dd5,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
43730be4-c7c3-459c-921a-9b783cc05dd5,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
43730be4-c7c3-459c-921a-9b783cc05dd5,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
33532039-e61d-4779-874c-83c9a308f778,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
33532039-e61d-4779-874c-83c9a308f778,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
33532039-e61d-4779-874c-83c9a308f778,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
f1842c29-dca6-4776-8649-5418a1770dc9,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f1842c29-dca6-4776-8649-5418a1770dc9,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f1842c29-dca6-4776-8649-5418a1770dc9,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
92d1c966-7d26-421a-b6f1-705049956c2a,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
92d1c966-7d26-421a-b6f1-705049956c2a,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
92d1c966-7d26-421a-b6f1-705049956c2a,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
8d0b4a37-7023-4744-882b-3a5b331a60cb,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
8d0b4a37-7023-4744-882b-3a5b331a60cb,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
e9674c07-0988-484a-b13e-e7eeafb02ea7,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e9674c07-0988-484a-b13e-e7eeafb02ea7,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
e9674c07-0988-484a-b13e-e7eeafb02ea7,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e9674c07-0988-484a-b13e-e7eeafb02ea7,4,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
2c9c5026-7769-409f-99fb-4ad0e1c0caef,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2c9c5026-7769-409f-99fb-4ad0e1c0caef,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
2c9c5026-7769-409f-99fb-4ad0e1c0caef,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2c9c5026-7769-409f-99fb-4ad0e1c0caef,4,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
149bad54-00f3-4e67-9f69-f4b160988fdd,1,2012,Espresso Machine,5,851.98,4259.9,0.0,255.59
149bad54-00f3-4e67-9f69-f4b160988fdd,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
149bad54-00f3-4e67-9f69-f4b160988fdd,3,2041,Serving Platter,5,135.98,679.9,0.0,40.79
98a313dc-77c8-4bc7-afab-2a26d6ae0519,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
98a313dc-77c8-4bc7-afab-2a26d6ae0519,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
98a313dc-77c8-4bc7-afab-2a26d6ae0519,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
edeb06db-8f3c-47dc-b33a-322c0b414a33,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
edeb06db-8f3c-47dc-b33a-322c0b414a33,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
b51701f9-7fca-40bc-bd77-52d4a69bdaa8,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
b51701f9-7fca-40bc-bd77-52d4a69bdaa8,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
b51701f9-7fca-40bc-bd77-52d4a69bdaa8,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a1c3d9bd-42d0-4c31-921e-fbe5ee0c2735,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
a1c3d9bd-42d0-4c31-921e-fbe5ee0c2735,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
a1c3d9bd-42d0-4c31-921e-fbe5ee0c2735,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
10497dea-f510-4153-a139-80ebe3b490cb,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
10497dea-f510-4153-a139-80ebe3b490cb,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
ecff298e-2ca6-4d06-9ded-dac94f279fc8,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
ecff298e-2ca6-4d06-9ded-dac94f279fc8,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
ecff298e-2ca6-4d06-9ded-dac94f279fc8,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
01374679-1396-4e80-89fe-010e954e0bd7,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
01374679-1396-4e80-89fe-010e954e0bd7,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
01374679-1396-4e80-89fe-010e954e0bd7,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
18066594-838e-4ed1-abc6-5bef6fbd4915,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
18066594-838e-4ed1-abc6-5bef6fbd4915,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
18066594-838e-4ed1-abc6-5bef6fbd4915,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
5091c3f9-41a1-4ad4-9dc3-f27325c17a7c,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5091c3f9-41a1-4ad4-9dc3-f27325c17a7c,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
e93e6d7b-80c2-4239-8f51-1609cb40e2e8,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
e93e6d7b-80c2-4239-8f51-1609cb40e2e8,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
de7578ed-a06d-479a-934d-227a9b0c1f64,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
de7578ed-a06d-479a-934d-227a9b0c1f64,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
de7578ed-a06d-479a-934d-227a9b0c1f64,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
de7578ed-a06d-479a-934d-227a9b0c1f64,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e4b6cb35-23fa-48e0-bed6-bf9701b4553c,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e4b6cb35-23fa-48e0-bed6-bf9701b4553c,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
e4b6cb35-23fa-48e0-bed6-bf9701b4553c,3,2012,Espresso Machine,5,851.98,4259.9,0.0,255.59
e4b6cb35-23fa-48e0-bed6-bf9701b4553c,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
e4b6cb35-23fa-48e0-bed6-bf9701b4553c,5,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
3936953c-1406-4ef5-9ab6-08d11a70c63b,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
3936953c-1406-4ef5-9ab6-08d11a70c63b,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
3936953c-1406-4ef5-9ab6-08d11a70c63b,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
383ae7dc-0b9f-466a-8c74-143924dea0ac,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
383ae7dc-0b9f-466a-8c74-143924dea0ac,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
f6b63efd-834a-4f3e-834b-bbdf09189add,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
f6b63efd-834a-4f3e-834b-bbdf09189add,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
42daaba3-8357-4dec-9a05-15163f5dfbf8,1,2091,Spatula,4,25.98,103.92,0.0,6.24
42daaba3-8357-4dec-9a05-15163f5dfbf8,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
42daaba3-8357-4dec-9a05-15163f5dfbf8,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
42daaba3-8357-4dec-9a05-15163f5dfbf8,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
b2e5dfa1-2b59-4efd-9ec1-a4bd768c0079,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
b2e5dfa1-2b59-4efd-9ec1-a4bd768c0079,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
b2e5dfa1-2b59-4efd-9ec1-a4bd768c0079,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
bdb8991b-cd44-4960-8beb-15e31448f6d0,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
bdb8991b-cd44-4960-8beb-15e31448f6d0,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
bdb8991b-cd44-4960-8beb-15e31448f6d0,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
bdb8991b-cd44-4960-8beb-15e31448f6d0,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
621d72f0-3372-4dcd-8cf5-63395ac1b737,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
621d72f0-3372-4dcd-8cf5-63395ac1b737,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
b2cc3a7e-1504-43d6-86c7-35dde564b1be,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b2cc3a7e-1504-43d6-86c7-35dde564b1be,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
679a6d43-0dbd-4471-ab8c-d80585546bed,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
679a6d43-0dbd-4471-ab8c-d80585546bed,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
679a6d43-0dbd-4471-ab8c-d80585546bed,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
679a6d43-0dbd-4471-ab8c-d80585546bed,4,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
eaf1a041-4ac5-4cd3-9d1b-c37e7ee3d57a,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
eaf1a041-4ac5-4cd3-9d1b-c37e7ee3d57a,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
eaf1a041-4ac5-4cd3-9d1b-c37e7ee3d57a,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
eaf1a041-4ac5-4cd3-9d1b-c37e7ee3d57a,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
8c8a80ac-4ab5-46b2-ad94-fea9a6f64225,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
8c8a80ac-4ab5-46b2-ad94-fea9a6f64225,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
6ba6c8b2-aa23-43bd-ba0c-682e03acc396,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
6ba6c8b2-aa23-43bd-ba0c-682e03acc396,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
6ba6c8b2-aa23-43bd-ba0c-682e03acc396,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
0e2a2c8b-53ef-4f8d-a591-4bac3d1e990c,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
0e2a2c8b-53ef-4f8d-a591-4bac3d1e990c,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
0e2a2c8b-53ef-4f8d-a591-4bac3d1e990c,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0e2a2c8b-53ef-4f8d-a591-4bac3d1e990c,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
69429568-4fcb-41d4-abbd-e08756d87e03,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
69429568-4fcb-41d4-abbd-e08756d87e03,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
9f345e99-8a24-4aef-84e2-6c85532afc0c,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
9f345e99-8a24-4aef-84e2-6c85532afc0c,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
9f345e99-8a24-4aef-84e2-6c85532afc0c,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
9f345e99-8a24-4aef-84e2-6c85532afc0c,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
37eb3820-faa2-44e7-b136-ea7e1a886e6a,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
37eb3820-faa2-44e7-b136-ea7e1a886e6a,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
37eb3820-faa2-44e7-b136-ea7e1a886e6a,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
f85cb1a9-d5bc-4f4b-bec2-2b70ae41f8ac,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
f85cb1a9-d5bc-4f4b-bec2-2b70ae41f8ac,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f85cb1a9-d5bc-4f4b-bec2-2b70ae41f8ac,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
463928a1-1bba-42f5-b590-c478335022a7,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
463928a1-1bba-42f5-b590-c478335022a7,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
463928a1-1bba-42f5-b590-c478335022a7,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
67030977-296e-40e5-9fa5-ba1155a65b50,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
67030977-296e-40e5-9fa5-ba1155a65b50,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
67030977-296e-40e5-9fa5-ba1155a65b50,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
6ec4c7ec-eec7-494d-b301-c1cab1a3cbad,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
6ec4c7ec-eec7-494d-b301-c1cab1a3cbad,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
6ec4c7ec-eec7-494d-b301-c1cab1a3cbad,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
6ec4c7ec-eec7-494d-b301-c1cab1a3cbad,4,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
24d9a603-f7dd-40f5-8f48-d68ec2b246ae,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
24d9a603-f7dd-40f5-8f48-d68ec2b246ae,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
24d9a603-f7dd-40f5-8f48-d68ec2b246ae,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
24d9a603-f7dd-40f5-8f48-d68ec2b246ae,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f96ec9bf-db76-4bff-96a9-a50a5c73c38f,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f96ec9bf-db76-4bff-96a9-a50a5c73c38f,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f96ec9bf-db76-4bff-96a9-a50a5c73c38f,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
747e4587-320e-4351-8567-e08356a4468a,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
747e4587-320e-4351-8567-e08356a4468a,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ff91bee8-b866-46f2-9e31-2fd9cbc452f3,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
ff91bee8-b866-46f2-9e31-2fd9cbc452f3,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ff91bee8-b866-46f2-9e31-2fd9cbc452f3,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
7f13e085-199b-4e27-9f70-ae81f75def37,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
7f13e085-199b-4e27-9f70-ae81f75def37,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
7f13e085-199b-4e27-9f70-ae81f75def37,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
7f13e085-199b-4e27-9f70-ae81f75def37,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
d7130825-2c8f-4d96-a81d-e1bdc5d82c95,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d7130825-2c8f-4d96-a81d-e1bdc5d82c95,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d7130825-2c8f-4d96-a81d-e1bdc5d82c95,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
4670f77e-3744-4d36-bf0f-f2c2c27dc5ac,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
4670f77e-3744-4d36-bf0f-f2c2c27dc5ac,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
3cd98520-5399-4046-b59d-72f321f085e5,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
3cd98520-5399-4046-b59d-72f321f085e5,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
26dcf455-4469-4c29-81b1-f9bae026accc,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
26dcf455-4469-4c29-81b1-f9bae026accc,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
26dcf455-4469-4c29-81b1-f9bae026accc,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
da126d96-3fd4-4930-98a5-8f2b6ca464fc,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
da126d96-3fd4-4930-98a5-8f2b6ca464fc,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
da126d96-3fd4-4930-98a5-8f2b6ca464fc,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
da126d96-3fd4-4930-98a5-8f2b6ca464fc,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
49ea784f-e07e-44e6-a9ac-6bbb17ce5dd3,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
49ea784f-e07e-44e6-a9ac-6bbb17ce5dd3,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
7f9e4499-4fee-41d6-bd6b-384cebac9ef8,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
7f9e4499-4fee-41d6-bd6b-384cebac9ef8,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e237bcbf-71d1-46f6-8cda-f5c66ac6a42d,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
e237bcbf-71d1-46f6-8cda-f5c66ac6a42d,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e237bcbf-71d1-46f6-8cda-f5c66ac6a42d,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f78e52d4-a7f2-47ed-8a52-737b93b6810f,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
f78e52d4-a7f2-47ed-8a52-737b93b6810f,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
5415db1e-dcc3-4b62-8c77-3780977805c8,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
5415db1e-dcc3-4b62-8c77-3780977805c8,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
5415db1e-dcc3-4b62-8c77-3780977805c8,3,2012,Espresso Machine,5,851.98,4259.9,0.0,255.59
5415db1e-dcc3-4b62-8c77-3780977805c8,4,2031,Coffee Mug,5,65.98,329.9,0.0,19.79
5415db1e-dcc3-4b62-8c77-3780977805c8,5,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
30a51ed8-6080-481b-b7b6-1ce82e60682c,1,2021,Chef Knife,5,179.98,899.9,0.0,53.99
30a51ed8-6080-481b-b7b6-1ce82e60682c,2,2112,4-Slice Toaster,5,179.98,899.9,0.0,53.99
886d81e4-3442-4691-b48f-58616fd2981f,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
886d81e4-3442-4691-b48f-58616fd2981f,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
d750cb77-284c-43dc-8ef3-bb3cec6d6d7e,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
d750cb77-284c-43dc-8ef3-bb3cec6d6d7e,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
b47038eb-a5fa-44fb-9d9f-91acae13660a,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
b47038eb-a5fa-44fb-9d9f-91acae13660a,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b47038eb-a5fa-44fb-9d9f-91acae13660a,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
b47038eb-a5fa-44fb-9d9f-91acae13660a,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
a014129c-1070-4840-8a74-1cb750de51de,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
a014129c-1070-4840-8a74-1cb750de51de,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a014129c-1070-4840-8a74-1cb750de51de,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d1257b53-582d-44bd-a7c1-4a94251f5ae1,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
d1257b53-582d-44bd-a7c1-4a94251f5ae1,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
fbc0a102-bb6f-449d-a63c-7b8c4a0394ff,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
fbc0a102-bb6f-449d-a63c-7b8c4a0394ff,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
fbc0a102-bb6f-449d-a63c-7b8c4a0394ff,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
847bbb93-d9b0-4ea1-8d48-c5dbdca4dfbf,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
847bbb93-d9b0-4ea1-8d48-c5dbdca4dfbf,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
847bbb93-d9b0-4ea1-8d48-c5dbdca4dfbf,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
847bbb93-d9b0-4ea1-8d48-c5dbdca4dfbf,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
718ee77e-031b-441d-bf2f-58716e2ee732,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
718ee77e-031b-441d-bf2f-58716e2ee732,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
718ee77e-031b-441d-bf2f-58716e2ee732,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7b2f141b-25e2-494f-b6ac-f2aeb1b3a597,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
7b2f141b-25e2-494f-b6ac-f2aeb1b3a597,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
7b2f141b-25e2-494f-b6ac-f2aeb1b3a597,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
7b2f141b-25e2-494f-b6ac-f2aeb1b3a597,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
f67b1e35-27f5-447f-9d03-0fed2e4ab116,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f67b1e35-27f5-447f-9d03-0fed2e4ab116,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f67b1e35-27f5-447f-9d03-0fed2e4ab116,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f67b1e35-27f5-447f-9d03-0fed2e4ab116,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
ed9456d8-6d76-49a4-9a9f-91c0baf2c4ee,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
ed9456d8-6d76-49a4-9a9f-91c0baf2c4ee,2,2091,Spatula,2,25.98,51.96,0.0,3.12
ed9456d8-6d76-49a4-9a9f-91c0baf2c4ee,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
ed9456d8-6d76-49a4-9a9f-91c0baf2c4ee,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
ba99bcde-58be-42f9-9048-f8c8c01c61f5,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
ba99bcde-58be-42f9-9048-f8c8c01c61f5,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
ba99bcde-58be-42f9-9048-f8c8c01c61f5,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ba99bcde-58be-42f9-9048-f8c8c01c61f5,4,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
7ae30668-ec6c-4a90-9577-b20ca82eee01,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
7ae30668-ec6c-4a90-9577-b20ca82eee01,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
cf212957-8a3a-4b4b-bb3b-501cab0dc922,1,2091,Spatula,3,25.98,77.94,0.0,4.68
