OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
8e5985a3-f1d6-4dcc-9c20-7cf0a522e747,1,1532,TrailBlaze Hiking Pants,3,101.24,303.72,0.0,26.58
88c95683-43cf-428b-bc1a-693bcd2115ee,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
88c95683-43cf-428b-bc1a-693bcd2115ee,2,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
88c95683-43cf-428b-bc1a-693bcd2115ee,3,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
88c95683-43cf-428b-bc1a-693bcd2115ee,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a3b666da-678b-4f77-a7d1-e915dcf710ea,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
a3b666da-678b-4f77-a7d1-e915dcf710ea,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
a3b666da-678b-4f77-a7d1-e915dcf710ea,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
d68b7e2e-f29d-44a5-80d5-5d0ad63d3ff0,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
d68b7e2e-f29d-44a5-80d5-5d0ad63d3ff0,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
d68b7e2e-f29d-44a5-80d5-5d0ad63d3ff0,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
d68b7e2e-f29d-44a5-80d5-5d0ad63d3ff0,4,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
1df0b191-276b-4011-8041-01f17863cc58,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
1df0b191-276b-4011-8041-01f17863cc58,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
1df0b191-276b-4011-8041-01f17863cc58,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
1df0b191-276b-4011-8041-01f17863cc58,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
4ecf864d-9ab1-485a-98a3-721c34b51268,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
4ecf864d-9ab1-485a-98a3-721c34b51268,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
4ecf864d-9ab1-485a-98a3-721c34b51268,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
4ecf864d-9ab1-485a-98a3-721c34b51268,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b7ba52e1-be67-48f4-b13b-95b5944ecce6,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
b7ba52e1-be67-48f4-b13b-95b5944ecce6,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
b7ba52e1-be67-48f4-b13b-95b5944ecce6,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
b7ba52e1-be67-48f4-b13b-95b5944ecce6,4,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ca96e438-3d70-4187-ae39-4e240d5617d7,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ca96e438-3d70-4187-ae39-4e240d5617d7,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
ca96e438-3d70-4187-ae39-4e240d5617d7,3,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
9d451317-f449-4819-8354-8a78725e5dca,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
9d451317-f449-4819-8354-8a78725e5dca,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ad4a5014-2955-42c6-ae80-08901e52efb0,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
2df2d46d-77cb-46ad-b543-982621e6233b,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
2df2d46d-77cb-46ad-b543-982621e6233b,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
2df2d46d-77cb-46ad-b543-982621e6233b,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
2df2d46d-77cb-46ad-b543-982621e6233b,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
7e710a4c-bf2f-4c5c-8a7a-e2b214a77a62,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7e710a4c-bf2f-4c5c-8a7a-e2b214a77a62,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
7e710a4c-bf2f-4c5c-8a7a-e2b214a77a62,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
68feacf9-d207-4438-a185-8dda43d7e8b0,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
3cd33a8c-7fb7-42c8-9d28-69ef9dca105f,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
3cd33a8c-7fb7-42c8-9d28-69ef9dca105f,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
44fb0882-6974-4e96-a018-ffdba66dd2b7,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
44fb0882-6974-4e96-a018-ffdba66dd2b7,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
b9016de3-d447-41c5-83cb-29f84dbff15c,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
b9016de3-d447-41c5-83cb-29f84dbff15c,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
7a029578-caee-4df8-8580-689233fe0a1e,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
7a029578-caee-4df8-8580-689233fe0a1e,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
7a029578-caee-4df8-8580-689233fe0a1e,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
4f5ccdf3-58a8-49fb-b08f-e5701f439606,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
4f5ccdf3-58a8-49fb-b08f-e5701f439606,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
0c2a4a8d-693d-4385-980d-f9c377a08d29,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
0c2a4a8d-693d-4385-980d-f9c377a08d29,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
e32253ee-4ec3-49f8-bb46-2bce14735212,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
e32253ee-4ec3-49f8-bb46-2bce14735212,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
e32253ee-4ec3-49f8-bb46-2bce14735212,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
6790b76e-ac4d-45f8-9a79-a3f41fb6aee4,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
6790b76e-ac4d-45f8-9a79-a3f41fb6aee4,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
6790b76e-ac4d-45f8-9a79-a3f41fb6aee4,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
0c3ac7ec-5916-416c-ad3c-c5e5685eceda,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
742a8fed-806c-4bab-9eaa-ba198c94bb1e,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
742a8fed-806c-4bab-9eaa-ba198c94bb1e,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
742a8fed-806c-4bab-9eaa-ba198c94bb1e,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
295dc6bb-9f41-4be1-98f8-dc1f21ba552b,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
295dc6bb-9f41-4be1-98f8-dc1f21ba552b,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
b4111c13-b1f4-42c8-9641-74b2661a2421,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
b4111c13-b1f4-42c8-9641-74b2661a2421,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
b4111c13-b1f4-42c8-9641-74b2661a2421,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b4111c13-b1f4-42c8-9641-74b2661a2421,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
9a5949ba-9b64-42f5-80c5-ade95aa5eaa0,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
9a5949ba-9b64-42f5-80c5-ade95aa5eaa0,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
9a5949ba-9b64-42f5-80c5-ade95aa5eaa0,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
abe90f6c-0f4a-4aa4-8668-45f4ac703684,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
abe90f6c-0f4a-4aa4-8668-45f4ac703684,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
abe90f6c-0f4a-4aa4-8668-45f4ac703684,3,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
abe90f6c-0f4a-4aa4-8668-45f4ac703684,4,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
b4eec030-c342-4ff9-b5a6-8e56f5f90dd4,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
b4eec030-c342-4ff9-b5a6-8e56f5f90dd4,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
691cf10d-b2c4-4a09-9e7e-829c0eb85c52,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
703a0d9d-14f0-4e0f-a06b-fc1043395e2c,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
703a0d9d-14f0-4e0f-a06b-fc1043395e2c,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
703a0d9d-14f0-4e0f-a06b-fc1043395e2c,3,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
790dfd41-1d7d-444b-8da4-fc381b92c518,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
790dfd41-1d7d-444b-8da4-fc381b92c518,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
790dfd41-1d7d-444b-8da4-fc381b92c518,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
790dfd41-1d7d-444b-8da4-fc381b92c518,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
76e82d56-ea17-4bd7-a9dd-de68f9855079,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
76e82d56-ea17-4bd7-a9dd-de68f9855079,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
4327f56f-83ea-495f-b18d-05a1fa76f23f,1,1531,Summit Breeze Jacket,2,168.74,337.48,0.0,29.53
4327f56f-83ea-495f-b18d-05a1fa76f23f,2,1542,TrailWalker Hiking Shoes,3,146.24,438.72,0.0,38.39
6c2823cc-d49a-4293-ae02-4f0323ccb46e,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
6c2823cc-d49a-4293-ae02-4f0323ccb46e,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
6c2823cc-d49a-4293-ae02-4f0323ccb46e,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
45307244-4616-44d3-9012-5b7f82a70dab,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
45307244-4616-44d3-9012-5b7f82a70dab,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
45307244-4616-44d3-9012-5b7f82a70dab,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
45307244-4616-44d3-9012-5b7f82a70dab,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
fa761dc0-c032-42a2-bb49-2f95667a8c61,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
b4b566ea-8d56-497e-af37-fddcffc2c2f8,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
b4b566ea-8d56-497e-af37-fddcffc2c2f8,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
b4b566ea-8d56-497e-af37-fddcffc2c2f8,3,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
b4b566ea-8d56-497e-af37-fddcffc2c2f8,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
b0c618a9-e9c2-4a50-afde-151fb8abf273,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
3e4c2950-960c-434a-b134-77427e1fd8ad,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
3eca5633-5b19-4407-9c3b-3d0a8ab770ba,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
f8731c57-ba6e-4a21-906c-9a606699c870,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
f8731c57-ba6e-4a21-906c-9a606699c870,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
f8731c57-ba6e-4a21-906c-9a606699c870,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
b5f40c49-962e-4478-8699-72afd2c016e5,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
b5f40c49-962e-4478-8699-72afd2c016e5,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
ee280614-1445-4fd3-9808-675e1f9721f6,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
a11b5c45-e6fb-400c-897b-24121f618eee,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
98fab9e6-c975-4cd7-941d-dadaa400e1ff,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
98fab9e6-c975-4cd7-941d-dadaa400e1ff,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
98fab9e6-c975-4cd7-941d-dadaa400e1ff,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
df458b0a-7689-44fd-995b-6017fcd3df6d,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
27d51d16-ad23-4c83-939b-762c9972f3af,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
27d51d16-ad23-4c83-939b-762c9972f3af,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
27d51d16-ad23-4c83-939b-762c9972f3af,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
27d51d16-ad23-4c83-939b-762c9972f3af,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
d3322b16-6211-4d52-998f-babe8656faa7,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
d3322b16-6211-4d52-998f-babe8656faa7,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
d6244e00-e43a-412b-96d4-857daad7d656,1,1571,CozyNights Sleeping Bag,2,179.99,359.98,0.0,31.5
d6244e00-e43a-412b-96d4-857daad7d656,2,1572,MountainDream Sleeping Bag,3,326.24,978.72,0.0,85.64
4f440994-9206-4e55-a29b-01e852154106,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
4f440994-9206-4e55-a29b-01e852154106,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
9171ae7c-5f92-4d77-8a50-d0c12d8056e0,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
9171ae7c-5f92-4d77-8a50-d0c12d8056e0,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9171ae7c-5f92-4d77-8a50-d0c12d8056e0,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
eea15deb-8e62-4c10-b948-4d2a6cdc124b,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
f294d92c-a6de-49ac-8047-4b6b360d6b76,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
f294d92c-a6de-49ac-8047-4b6b360d6b76,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
6ddac679-1107-466f-b70e-efe8fff3dc74,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
977cdf74-4e96-43b6-9c7a-ed1535804bf2,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
977cdf74-4e96-43b6-9c7a-ed1535804bf2,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
977cdf74-4e96-43b6-9c7a-ed1535804bf2,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
977cdf74-4e96-43b6-9c7a-ed1535804bf2,4,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
ec444a08-26d5-462c-83a3-42c04ba807fb,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ec444a08-26d5-462c-83a3-42c04ba807fb,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
ec444a08-26d5-462c-83a3-42c04ba807fb,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
ec444a08-26d5-462c-83a3-42c04ba807fb,4,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
75125e8c-e8c5-44f2-a477-3f18f66deb32,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
75125e8c-e8c5-44f2-a477-3f18f66deb32,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
4f47a25f-d824-4396-baa9-b036911b6dfa,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
b1b861a8-b009-41ee-92b0-d04a79dc8a5c,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
b1b861a8-b009-41ee-92b0-d04a79dc8a5c,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
b1b861a8-b009-41ee-92b0-d04a79dc8a5c,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
b1b861a8-b009-41ee-92b0-d04a79dc8a5c,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
3d273d7c-c4ae-4bb5-88ec-1b0ea6b01aec,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
3d273d7c-c4ae-4bb5-88ec-1b0ea6b01aec,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
3d273d7c-c4ae-4bb5-88ec-1b0ea6b01aec,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
40b7709a-7b18-491a-b6f4-fa6f7b5dc046,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
40b7709a-7b18-491a-b6f4-fa6f7b5dc046,2,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
840734a2-22bc-4b2b-9d3f-1afca1cd61ed,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
840734a2-22bc-4b2b-9d3f-1afca1cd61ed,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
6cb19870-fe7f-4d7b-b74a-e9c09b87e36d,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
6cb19870-fe7f-4d7b-b74a-e9c09b87e36d,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
6cb19870-fe7f-4d7b-b74a-e9c09b87e36d,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
258c07ae-417a-41e7-b8d3-8a4e5f83646d,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
258c07ae-417a-41e7-b8d3-8a4e5f83646d,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
d754e817-46ac-4d26-8cb2-1ae88be6e24f,1,1543,TrekStar Hiking Sandals,3,101.24,303.72,0.0,26.58
d754e817-46ac-4d26-8cb2-1ae88be6e24f,2,1522,SummitClimber Backpack,2,247.49,494.98,0.0,43.31
d754e817-46ac-4d26-8cb2-1ae88be6e24f,3,1572,MountainDream Sleeping Bag,3,326.24,978.72,0.0,85.64
d754e817-46ac-4d26-8cb2-1ae88be6e24f,4,1523,TrailLite Daypack,2,89.99,179.98,0.0,15.75
d754e817-46ac-4d26-8cb2-1ae88be6e24f,5,1542,TrailWalker Hiking Shoes,3,146.24,438.72,0.0,38.39
d1765c26-672e-44b6-b122-39c469a7ea6e,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
d1765c26-672e-44b6-b122-39c469a7ea6e,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
d1765c26-672e-44b6-b122-39c469a7ea6e,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
d1765c26-672e-44b6-b122-39c469a7ea6e,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
5518af12-72ee-4d82-817e-d50e38ed559c,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
5518af12-72ee-4d82-817e-d50e38ed559c,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
5a162a2b-392c-4a6b-931d-57b261d1af90,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
5a162a2b-392c-4a6b-931d-57b261d1af90,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
93db5d3c-9a98-45dc-89e1-3b73b11312d0,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
93db5d3c-9a98-45dc-89e1-3b73b11312d0,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2e2f8645-68f5-4f51-8f89-565a7b7d22cc,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
2e2f8645-68f5-4f51-8f89-565a7b7d22cc,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2e2f8645-68f5-4f51-8f89-565a7b7d22cc,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
4b3cc8b3-7908-4e25-afa6-72792b76161a,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
4b3cc8b3-7908-4e25-afa6-72792b76161a,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
4b3cc8b3-7908-4e25-afa6-72792b76161a,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
4ff7dadf-34ee-46f8-9351-69e8e0215397,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
48a77ec8-1461-46c4-94bb-686c03e46d03,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
48a77ec8-1461-46c4-94bb-686c03e46d03,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
48a77ec8-1461-46c4-94bb-686c03e46d03,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
48a77ec8-1461-46c4-94bb-686c03e46d03,4,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
5f32bf53-6762-4255-9bf6-f129f6098ebb,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
5f32bf53-6762-4255-9bf6-f129f6098ebb,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
5f32bf53-6762-4255-9bf6-f129f6098ebb,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
7c0b336d-2b5d-413a-86d5-0250d335078f,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
7c0b336d-2b5d-413a-86d5-0250d335078f,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d48aafac-7a80-4fd6-bb97-695e87c90890,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
d48aafac-7a80-4fd6-bb97-695e87c90890,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
d48aafac-7a80-4fd6-bb97-695e87c90890,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
1594dd3c-cb68-4acc-ade3-190422732880,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
1594dd3c-cb68-4acc-ade3-190422732880,2,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
f620eea8-79ad-4085-ae63-bc7ac968efa3,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
f620eea8-79ad-4085-ae63-bc7ac968efa3,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
f620eea8-79ad-4085-ae63-bc7ac968efa3,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
f620eea8-79ad-4085-ae63-bc7ac968efa3,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
dad30b66-3702-47d5-9015-0493fa348a72,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
f23e5f90-e71d-4c2f-b677-6c546b298d90,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
f23e5f90-e71d-4c2f-b677-6c546b298d90,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
f23e5f90-e71d-4c2f-b677-6c546b298d90,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
f23e5f90-e71d-4c2f-b677-6c546b298d90,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
db718bda-fdb0-4ac6-bf7d-7fe7fa0e0ddb,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
db718bda-fdb0-4ac6-bf7d-7fe7fa0e0ddb,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
db718bda-fdb0-4ac6-bf7d-7fe7fa0e0ddb,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
69e70bdf-4c0e-4380-8e43-abc18a45ffc0,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
69e70bdf-4c0e-4380-8e43-abc18a45ffc0,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
69e70bdf-4c0e-4380-8e43-abc18a45ffc0,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
69e70bdf-4c0e-4380-8e43-abc18a45ffc0,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
5c5f5e6a-7a0e-4582-bdc2-6dc985416d71,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
5c5f5e6a-7a0e-4582-bdc2-6dc985416d71,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
269396de-dc91-41a5-9b31-a1591a75b236,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
269396de-dc91-41a5-9b31-a1591a75b236,2,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
269396de-dc91-41a5-9b31-a1591a75b236,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
269396de-dc91-41a5-9b31-a1591a75b236,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
4309427f-3dd3-443c-a3d4-91f2ed87dae8,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
4309427f-3dd3-443c-a3d4-91f2ed87dae8,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
4309427f-3dd3-443c-a3d4-91f2ed87dae8,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
4309427f-3dd3-443c-a3d4-91f2ed87dae8,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
a2355a6d-6136-4a3a-b574-2d1322acd6e8,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
