OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
d32ccb7c-9283-4be5-b4eb-caaabc6651cd,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d32ccb7c-9283-4be5-b4eb-caaabc6651cd,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
d32ccb7c-9283-4be5-b4eb-caaabc6651cd,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c0d486ed-5f04-4f57-8739-5be91c2a12b8,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c0d486ed-5f04-4f57-8739-5be91c2a12b8,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
c0d486ed-5f04-4f57-8739-5be91c2a12b8,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c0d486ed-5f04-4f57-8739-5be91c2a12b8,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
d2a638c8-8a55-45b9-a1b7-684bd53a5963,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
d2a638c8-8a55-45b9-a1b7-684bd53a5963,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
d2a638c8-8a55-45b9-a1b7-684bd53a5963,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dfaa4bcb-246e-4d7a-9fd6-a9ee9abd2188,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
dfaa4bcb-246e-4d7a-9fd6-a9ee9abd2188,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
dcad65b6-f756-45e0-8e11-1b65286191b2,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dcad65b6-f756-45e0-8e11-1b65286191b2,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
40685938-dea2-4309-a6c0-c5936b2fab91,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
40685938-dea2-4309-a6c0-c5936b2fab91,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
40685938-dea2-4309-a6c0-c5936b2fab91,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
73175896-ac20-48f6-9a35-e54b28d2960a,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
73175896-ac20-48f6-9a35-e54b28d2960a,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
48f0482f-6057-4b53-addb-b44f7df8b9fd,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
abb02284-4738-422d-a56c-f64a402c9321,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
abb02284-4738-422d-a56c-f64a402c9321,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
810d1cb0-fb0f-40e8-9879-b5e46af495cc,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
810d1cb0-fb0f-40e8-9879-b5e46af495cc,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
810d1cb0-fb0f-40e8-9879-b5e46af495cc,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
58f1b5a7-c288-459f-a1d2-d527d090f65d,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
58f1b5a7-c288-459f-a1d2-d527d090f65d,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
58f1b5a7-c288-459f-a1d2-d527d090f65d,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
58f1b5a7-c288-459f-a1d2-d527d090f65d,4,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
e87336f1-f6b9-4c2f-90b4-2cedc4c49ce3,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
e87336f1-f6b9-4c2f-90b4-2cedc4c49ce3,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
e87336f1-f6b9-4c2f-90b4-2cedc4c49ce3,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
e87336f1-f6b9-4c2f-90b4-2cedc4c49ce3,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
be1266c6-8082-4a84-968a-78b9299f833f,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
be1266c6-8082-4a84-968a-78b9299f833f,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
86584554-f2d9-47d6-be1c-d0e5a6557906,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
79e90fd1-abc8-449f-a6c0-88a32a4c1164,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
79e90fd1-abc8-449f-a6c0-88a32a4c1164,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
79e90fd1-abc8-449f-a6c0-88a32a4c1164,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
fabab6ab-ea64-4662-9bfa-0398c237e453,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
fabab6ab-ea64-4662-9bfa-0398c237e453,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
fabab6ab-ea64-4662-9bfa-0398c237e453,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
fabab6ab-ea64-4662-9bfa-0398c237e453,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
21323c95-6c51-45fb-af02-f9baf292ecff,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
21323c95-6c51-45fb-af02-f9baf292ecff,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
21323c95-6c51-45fb-af02-f9baf292ecff,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
21323c95-6c51-45fb-af02-f9baf292ecff,4,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
b1836d67-7b80-459d-b560-75cefb9c0b6b,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
b1836d67-7b80-459d-b560-75cefb9c0b6b,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
0a6ff19d-a751-4000-ae18-1d73ec386250,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
d644185c-1373-4c68-9600-cb6770856176,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
d644185c-1373-4c68-9600-cb6770856176,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
cc468e28-60af-4628-b32b-f33e03f7ec8c,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
cc468e28-60af-4628-b32b-f33e03f7ec8c,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
cc468e28-60af-4628-b32b-f33e03f7ec8c,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
8e591871-1906-4324-8303-ecd8e84287ba,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
8e591871-1906-4324-8303-ecd8e84287ba,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
8e591871-1906-4324-8303-ecd8e84287ba,3,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
0446f9b4-54da-4abd-9a1c-b576aae5496e,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
0446f9b4-54da-4abd-9a1c-b576aae5496e,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
0446f9b4-54da-4abd-9a1c-b576aae5496e,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
40ee1e76-b5e4-4586-9649-18469d4f90e0,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
40ee1e76-b5e4-4586-9649-18469d4f90e0,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
da188d67-98fb-4d8a-83ff-183c07217059,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
da188d67-98fb-4d8a-83ff-183c07217059,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
da188d67-98fb-4d8a-83ff-183c07217059,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
23fbd5ce-62d2-428e-a728-aea16cbe5f93,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
23fbd5ce-62d2-428e-a728-aea16cbe5f93,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
6dfd6bc2-6fd4-4c22-9505-7975cf1c01cc,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
6dfd6bc2-6fd4-4c22-9505-7975cf1c01cc,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
5205bd4d-34a7-4005-864b-552cd02fa77b,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
5205bd4d-34a7-4005-864b-552cd02fa77b,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
21856fc8-8b61-42a6-911e-69827c7cb09c,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
7a758d90-a88d-4948-a34d-1eb167ea304d,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
e820ef95-ef6b-4d14-a0a4-a63fabe25ec3,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
e820ef95-ef6b-4d14-a0a4-a63fabe25ec3,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
e820ef95-ef6b-4d14-a0a4-a63fabe25ec3,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
1df0cf36-3205-4e66-b31c-f1d238960fbb,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
1df0cf36-3205-4e66-b31c-f1d238960fbb,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
1df0cf36-3205-4e66-b31c-f1d238960fbb,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
1df0cf36-3205-4e66-b31c-f1d238960fbb,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b6293b22-078a-4929-93ba-9f2539502075,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b6293b22-078a-4929-93ba-9f2539502075,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
bf0f2a21-453f-4888-abc1-70f74ec232ae,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
bf0f2a21-453f-4888-abc1-70f74ec232ae,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
bf0f2a21-453f-4888-abc1-70f74ec232ae,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
bf0f2a21-453f-4888-abc1-70f74ec232ae,4,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
e878ee39-39d9-4e99-ae39-8f275a21b851,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
e878ee39-39d9-4e99-ae39-8f275a21b851,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
e878ee39-39d9-4e99-ae39-8f275a21b851,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
e878ee39-39d9-4e99-ae39-8f275a21b851,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
988547cb-2715-4ed3-b072-033ad2924190,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
03fc6007-f6e7-43be-b7e5-6f24c71f7529,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
03fc6007-f6e7-43be-b7e5-6f24c71f7529,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
03fc6007-f6e7-43be-b7e5-6f24c71f7529,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
03fc6007-f6e7-43be-b7e5-6f24c71f7529,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
663bb41a-ca52-44c7-b1bc-67f3a5dcc700,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
62c53456-9132-4aae-a721-cfdce77f673c,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
75dd6e14-4a8b-4868-abf5-e8856e36508e,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
75dd6e14-4a8b-4868-abf5-e8856e36508e,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
75dd6e14-4a8b-4868-abf5-e8856e36508e,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
75dd6e14-4a8b-4868-abf5-e8856e36508e,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
8f931fae-7e56-4cb7-bd41-185de1a4e0bb,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
9e7dbf05-4850-4c51-920f-6a42139514ef,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
9e7dbf05-4850-4c51-920f-6a42139514ef,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
d28cf665-c8f9-431f-953d-ad510590a350,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
d28cf665-c8f9-431f-953d-ad510590a350,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
d28cf665-c8f9-431f-953d-ad510590a350,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
8e79e951-8e1f-4b13-93b2-0c80e0e6e6cd,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
8e79e951-8e1f-4b13-93b2-0c80e0e6e6cd,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
8e79e951-8e1f-4b13-93b2-0c80e0e6e6cd,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
8e79e951-8e1f-4b13-93b2-0c80e0e6e6cd,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
02c6eb8b-9718-4f5e-aaa5-ac26c7475c6e,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
02c6eb8b-9718-4f5e-aaa5-ac26c7475c6e,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
42e71c1a-886a-468f-9887-840a68a9a250,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
42e71c1a-886a-468f-9887-840a68a9a250,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
42e71c1a-886a-468f-9887-840a68a9a250,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
d7fba4bd-9cc5-419c-80c9-7c2c197abcf6,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
d7fba4bd-9cc5-419c-80c9-7c2c197abcf6,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
d7fba4bd-9cc5-419c-80c9-7c2c197abcf6,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
d7fba4bd-9cc5-419c-80c9-7c2c197abcf6,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
74d5a686-8aa7-4f6a-b8c1-7cc645114b60,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
84625456-090f-45c1-8643-579daccbc718,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
84625456-090f-45c1-8643-579daccbc718,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
980003d3-d44e-49a1-829c-72f6e8b1bb73,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
980003d3-d44e-49a1-829c-72f6e8b1bb73,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
980003d3-d44e-49a1-829c-72f6e8b1bb73,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
39deca08-672f-4571-bb79-1c3ac8a235c5,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
39deca08-672f-4571-bb79-1c3ac8a235c5,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c81c53f1-882d-4e10-8326-03c28c9349b6,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
d14e6001-9a6b-406f-a5aa-62b2624d3147,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
567eaf53-1769-4b23-b544-8bea95a96ed3,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
87627d52-0903-4719-bcdf-7c1d64e6e5d7,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
87627d52-0903-4719-bcdf-7c1d64e6e5d7,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
87627d52-0903-4719-bcdf-7c1d64e6e5d7,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
87627d52-0903-4719-bcdf-7c1d64e6e5d7,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
536187ff-567f-4edf-965f-f0eb4353f8d9,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
536187ff-567f-4edf-965f-f0eb4353f8d9,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
536187ff-567f-4edf-965f-f0eb4353f8d9,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
536187ff-567f-4edf-965f-f0eb4353f8d9,4,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
216d6ce8-9f7e-43d0-8ae6-0e932c9b149b,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
216d6ce8-9f7e-43d0-8ae6-0e932c9b149b,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
216d6ce8-9f7e-43d0-8ae6-0e932c9b149b,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
216d6ce8-9f7e-43d0-8ae6-0e932c9b149b,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
a23587ba-f094-4c83-b3d5-5480c0583a51,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
a23587ba-f094-4c83-b3d5-5480c0583a51,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
a23587ba-f094-4c83-b3d5-5480c0583a51,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
fbfcfe7b-2030-4d49-9aca-e985407a58f6,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
fbfcfe7b-2030-4d49-9aca-e985407a58f6,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
c2b5222a-06cd-4add-9e59-52938c13cbbc,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
c2b5222a-06cd-4add-9e59-52938c13cbbc,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c2b5222a-06cd-4add-9e59-52938c13cbbc,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
edfb936c-8349-49bd-8cea-a8bccf120c91,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
edfb936c-8349-49bd-8cea-a8bccf120c91,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
79c6f5ad-2aad-45ad-90dc-1878dc5be096,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
15f5720a-0c6a-4063-8eeb-e2c91ebae45a,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
15f5720a-0c6a-4063-8eeb-e2c91ebae45a,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
496668bc-c4ec-4fd9-a618-60b747f2ba9c,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
32f3614b-be3d-40e4-99f9-a835f3742edc,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
34030c08-18f6-4709-b6dc-ea8fb933cb2e,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
34030c08-18f6-4709-b6dc-ea8fb933cb2e,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
34030c08-18f6-4709-b6dc-ea8fb933cb2e,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
49b524b8-939b-4b8b-ab27-b24d5c360bf1,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
49b524b8-939b-4b8b-ab27-b24d5c360bf1,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
49b524b8-939b-4b8b-ab27-b24d5c360bf1,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
29b0d567-50f2-4425-a8df-254c2579d4c0,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
29b0d567-50f2-4425-a8df-254c2579d4c0,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
29b0d567-50f2-4425-a8df-254c2579d4c0,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
29b0d567-50f2-4425-a8df-254c2579d4c0,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
6c6f451c-508b-4fb3-b7f2-8a6bd4f08243,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6c6f451c-508b-4fb3-b7f2-8a6bd4f08243,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
92d73087-73cb-4972-9716-b8d666643bca,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
92d73087-73cb-4972-9716-b8d666643bca,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
92d73087-73cb-4972-9716-b8d666643bca,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
101c96df-bf75-4be2-9dd4-9ff54518dd91,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
101c96df-bf75-4be2-9dd4-9ff54518dd91,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
101c96df-bf75-4be2-9dd4-9ff54518dd91,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
101c96df-bf75-4be2-9dd4-9ff54518dd91,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
fbbac3e0-ef1c-4861-9779-2a9e97b28ee9,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c7df99d9-fd04-41a3-8138-e80c71b75beb,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c7df99d9-fd04-41a3-8138-e80c71b75beb,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c7df99d9-fd04-41a3-8138-e80c71b75beb,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
2bd8c15d-a73e-49ca-8a9e-d45f89b4e33b,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
2bd8c15d-a73e-49ca-8a9e-d45f89b4e33b,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
2bd8c15d-a73e-49ca-8a9e-d45f89b4e33b,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
2bd8c15d-a73e-49ca-8a9e-d45f89b4e33b,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
c84a159c-963e-4058-831f-f5da7d612682,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
c84a159c-963e-4058-831f-f5da7d612682,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c84a159c-963e-4058-831f-f5da7d612682,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
9cda7e75-ea06-4518-9db4-362b80a8279e,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
9cda7e75-ea06-4518-9db4-362b80a8279e,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
9cda7e75-ea06-4518-9db4-362b80a8279e,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
9cda7e75-ea06-4518-9db4-362b80a8279e,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ac1dd0ca-719a-44fd-a520-7663637b2cdb,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ac1dd0ca-719a-44fd-a520-7663637b2cdb,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
ac1dd0ca-719a-44fd-a520-7663637b2cdb,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
a49235ea-a831-4f4b-a970-655ae8ecdb4b,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
8a5c76eb-f49f-418f-97ea-dcf20c7637d2,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
8a5c76eb-f49f-418f-97ea-dcf20c7637d2,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
8a5c76eb-f49f-418f-97ea-dcf20c7637d2,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
78722d69-de6d-4f71-8f64-712d61dd899b,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
78722d69-de6d-4f71-8f64-712d61dd899b,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
78722d69-de6d-4f71-8f64-712d61dd899b,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
5c22aa02-9c71-4c65-ba7c-c42025b45b18,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5c22aa02-9c71-4c65-ba7c-c42025b45b18,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
5c22aa02-9c71-4c65-ba7c-c42025b45b18,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
0b0dd28a-5d67-4ff7-9795-c42307e5dcf6,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
0b0dd28a-5d67-4ff7-9795-c42307e5dcf6,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
15cff4c9-6446-4a00-9252-39cba9c24a63,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
15cff4c9-6446-4a00-9252-39cba9c24a63,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
4bb94438-f435-4e91-886c-a846e96154f2,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
